13	5	2018	31.1	22.4	71	50	0.00925926	13.8587	0
14	5	2018	31.3	24.2	71	48	0.025463	10.1023	0.6
15	5	2018	33.9	24.2	70	46	0.0300926	16.1724	0
16	5	2018	33.8	24	70	46	0.0289352	14.4959	3.2
17	5	2018	30.9	21.6	70	48	0.00925926	14.736	3.6
18	5	2018	27.3	22	60	47	0.0104167	4.8547	11.2
19	5	2018	34.6	21.3	69	47	0.00462963	19.7987	0.2
20	5	2018	33	23.2	69	44	0.0752315	16.6481	0
21	5	2018	32.9	24.3	69	45	0.0648148	17.205	0
22	5	2018	33.9	22.9	70	43	0.0300926	11.588	2.8
23	5	2018	33.9	21.7	69	46	0.0243056	18.8	0
24	5	2018	32.7	23.8	67	42	0.0497685	13.6967	0.4
25	5	2018	30.4	22.5	69	45	0.00462963	8.92824	2
26	5	2018	32.5	23	68	42	0	10.8035	7
27	5	2018	32.6	23.1	68	39	0.0555556	19.9945	0.2
28	5	2018	32.2	23.4	65	39	0.0324074	12.7277	40.4
29	5	2018	25.3	21.7	43	40	0.00462963	4.17814	20
30	5	2018	32.8	22.6	66	39	0.00462963	15.7883	0.2
31	5	2018	32.6	23.9	66	37	0.0185185	15.0754	0
1	6	2018	33.2	23.4	66	37	0.0601852	21.2279	3.4
2	6	2018	32.8	22.7	66	37	0	15.6289	0.2
3	6	2018	34.2	23.8	66	37	0.0300926	19.7284	0.4
4	6	2018	31.9	24.2	64	34	0.0497685	15.3264	0.8
5	6	2018	33.8	23	65	35	0.0185185	20.4439	0
6	6	2018	30.9	23.8	66	35	0.0196759	15.4427	0
7	6	2018	34.3	23.1	65	33	0.0150463	15.8921	0
8	6	2018	31.6	23.2	62	34	0.025463	12.5599	1
9	6	2018	30.3	22.7	58	32	0.00925926	9.79893	29
10	6	2018	28.9	22.7	62	30	0.0231481	12.3148	1.6
11	6	2018	32.8	22.7	64	29	0.00925926	19.3435	0.2
12	6	2018	33.7	23.3	63	27	0.0300926	16.4632	0
13	6	2018	31.8	24.3	58	26	0.0451389	13.3696	0
14	6	2018	32.9	23.1	62	26	0.0231481	13.7181	3.2
15	6	2018	32.6	22.2	61	26	0.0289352	16.4854	0.2
16	6	2018	27.8	22.6	44	28	0.0185185	7.65128	15
17	6	2018	30	23.2	57	24	0.025	11.4512	0.6
18	6	2018	25.4	23.9	28	24	0.0324074	2.61626	4.2
19	6	2018	31	22.9	61	21	0.0856481	18.3606	0.2
20	6	2018	25.9	21.9	29	22	0.0243056	4.17814	3.2
21	6	2018	30.1	22.2	57	19	0.00462963	11.1847	1.4
22	6	2018	30.9	22.7	56	19	0	15.3482	1
23	6	2018	24.8	22.8	21	17	0.00925926	4.2614	0.8
24	6	2018	30.6	22	39	12	0	12.9194	57
25	6	2018	32	22.1	50	11	0.0347222	15.6908	0.8
26	6	2018	32.7	22.9	47	9	0.0104167	11.419	0.4
27	6	2018	30.4	23.2	30	6	0.0405093	11.8252	3
28	6	2018	31.3	21.9	38	2	0.0300926	9.39977	7.8
29	6	2018	28.9	23.7	11	1	0.0381944	6.78645	8.2
30	6	2018	27.3	23.4	4	1	0.0439815	7.76592	6.2
1	7	2018	28.2	23.4	7	1	0.0428241	11.1809	0
2	7	2018	29.5	21.8	9	1	0.0393519	9.70228	10.9
3	7	2018	28.9	24.1	1	1	0	5.09235	0
4	7	2018	30.5	23.8	3	1	0.0462963	9.55458	79
5	7	2018	32.7	22.6	28	1	0.0150463	14.0428	0
6	7	2018	32	23.3	21	1	0.00462963	13.0202	0
7	7	2018	26.4	23	1	1	0.00462963	2.96855	5.2
8	7	2018	31.4	22.9	4	1	0.0138889	13.1064	0
9	7	2018	31.7	23.1	12	1	0.0185185	12.9767	0
10	7	2018	30.2	23.3	1	1	0.0405093	7.0856	10.47
11	7	2018	32.4	22.7	20	1	0.00925926	14.5101	0
12	7	2018	NA	NA	NA	NA	NA	NA	0
13	7	2018	NA	NA	NA	NA	NA	NA	23.53
14	7	2018	NA	NA	NA	NA	NA	NA	0
15	7	2018	NA	NA	NA	NA	NA	NA	6.37
16	7	2018	NA	NA	NA	NA	NA	NA	69.93
17	7	2018	NA	NA	NA	NA	NA	NA	8.05
18	7	2018	NA	NA	NA	NA	NA	NA	20.23
19	7	2018	NA	NA	NA	NA	NA	NA	16.27
20	7	2018	NA	NA	NA	NA	NA	NA	29.07
21	7	2018	NA	NA	NA	NA	NA	NA	5.33
22	7	2018	NA	NA	NA	NA	NA	NA	0
23	7	2018	NA	NA	NA	NA	NA	NA	2.1
24	7	2018	NA	NA	NA	NA	NA	NA	15.07
25	7	2018	NA	NA	NA	NA	NA	NA	56.63
26	7	2018	NA	NA	NA	NA	NA	NA	48.13
27	7	2018	NA	NA	NA	NA	NA	NA	0
28	7	2018	NA	NA	NA	NA	NA	NA	0
29	7	2018	NA	NA	NA	NA	NA	NA	50.87
30	7	2018	NA	NA	NA	NA	NA	NA	0.67
31	7	2018	28.5	19.4	89	77	0.0844907	10.7102	0.63
1	8	2018	28.1	20.2	88	81	0.0844907	12.3721	0
2	8	2018	29.7	22.6	87	78	0.0960648	13.7394	0.2
3	8	2018	31.1	21.2	85	68	0.0949074	16.759	0
4	8	2018	30.8	20.3	84	67	0.0601852	14.475	0
5	8	2018	28.2	23.1	83	66	0.0798611	9.43576	1.8
6	8	2018	28.2	21.8	82	59	0.0405093	8.56046	0
7	8	2018	29.9	21.3	82	53	0.0798611	14.5172	0
8	8	2018	31.1	21.4	81	47	0.0902778	15.8381	3.6
9	8	2018	30.7	21.7	81	44	0.0787037	13.2214	25.4
10	8	2018	27.2	21.4	79	34	0.0543981	9.34915	4.2
11	8	2018	28.8	22.4	79	27	0.0405093	9.20898	1.4
12	8	2018	29.5	21.1	78	21	0.164352	12.3118	17.4
13	8	2018	26.9	22.8	66	13	0.225694	9.97549	3.6
14	8	2018	30.2	22.1	76	11	0.196759	15.9134	0.8
15	8	2018	30.3	20.9	76	1	0.142361	12.5487	1
16	8	2018	29.1	21.3	74	2	0.148148	9.66588	0
17	8	2018	28.4	22.4	68	1	0.133102	9.72696	2.6
18	8	2018	26	23.1	6	1	0.0289352	2.68153	14.4
19	8	2018	26.3	22.9	21	1	0.128472	4.83712	24.2
20	8	2018	28.3	23.1	65	1	0.305556	8.70188	4.2
21	8	2018	27.5	22.4	51	1	0.167824	4.96599	38.4
22	8	2018	25.8	23	1	1	0.0694444	3.05474	31.4
23	8	2018	30.4	22.9	73	1	0.270833	14.6427	0.2
24	8	2018	26.3	22.5	1	1	0.0486111	2.73173	48.6
25	8	2018	30.3	22.3	72	1	0.204861	14.3193	0.4
26	8	2018	31.9	22.6	72	1	0.15625	18.8602	0.2
27	8	2018	30.4	20.8	70	1	0.152778	14.0281	0
28	8	2018	32.5	21.3	90	77	0.167824	15.0314	0
29	8	2018	27.6	22.7	94	88	0.136574	5.72539	15.4
30	8	2018	28.8	22.1	95	90	0.0949074	5.82999	21.6
31	8	2018	28.9	23.4	95	82	0.230324	11.3035	7.2
1	9	2018	28.6	23.3	95	84	0.112269	10.1767	15.2
2	9	2018	28.7	23.7	95	86	0.137731	8.92489	1.6
3	9	2018	29.8	23.4	95	80	0.146991	10.2709	0.8
4	9	2018	31.3	23.6	94	69	0.200231	17.4038	0.2
5	9	2018	29.1	23.4	93	84	0.189815	10.0793	0.4
6	9	2018	25.2	21.8	95	91	0.0914352	2.50454	57
7	9	2018	27.8	22.7	96	90	0.126157	6.63541	40
8	9	2018	28.1	22.3	95	88	0.136574	9.2048	9.4
9	9	2018	28.9	22	96	84	0.127315	10.278	3.2
10	9	2018	27.7	23.4	95	90	0.0798611	5.42246	12.6
11	9	2018	31.7	22.8	95	70	0.131944	15.259	14.6
12	9	2018	33.5	22.2	95	61	0.140046	20.6066	0.4
13	9	2018	25.4	21.2	95	93	0.0856481	4.8367	10.4
14	9	2018	31.6	19.5	95	68	0.133102	17.8456	0
15	9	2018	29.4	22.7	94	85	0.112269	7.43497	1.8
16	9	2018	31.5	22.9	95	71	0.173611	19.7175	0.2
17	9	2018	32.2	22.6	94	71	0.215278	15.1858	0
18	9	2018	29	23.1	94	83	0.148148	9.01192	0.4
19	9	2018	32	23	95	69	0.118056	14.5637	0.6
20	9	2018	34.2	22.3	95	62	0.0949074	14.8946	1.4
21	9	2018	31.4	22.4	95	80	0.123843	9.56211	15
22	9	2018	30.3	22.4	95	72	0.206019	15.2871	0.2
23	9	2018	30.1	21.8	94	76	0.0914352	8.14416	13.2
24	9	2018	30.8	21.1	95	70	0.0532407	13.4553	0
25	9	2018	30.6	22.9	94	78	0.121528	7.36258	33
26	9	2018	31.2	23	95	72	0.105324	12.5164	14.4
27	9	2018	31.6	21.8	95	71	0.143519	14.1356	1.4
28	9	2018	26.4	21.9	95	84	0.0914352	7.62157	8
29	9	2018	32.7	22	95	67	0.106481	16.8201	0
30	9	2018	33.4	23.3	94	62	0.122685	12.9051	1
1	10	2018	28.8	22.1	95	81	0.15625	10.9834	0.4
2	10	2018	31.2	22.4	94	69	0.148148	15.3636	1.2
3	10	2018	32.8	22.2	94	69	0.0914352	12.0591	23.4
4	10	2018	29.9	22.8	94	82	0.142361	10.7169	2
5	10	2018	31.3	22.3	94	74	0.21412	16.4887	11.4
6	10	2018	31.9	21.6	95	71	0.0914352	13.6637	16
7	10	2018	33.3	22.8	95	65	0.137731	16.2774	0.2
8	10	2018	31.8	23.4	95	70	0.167824	14.5352	1.4
9	10	2018	33.1	23.9	94	69	0.121528	13.5813	0.2
10	10	2018	25.9	22.7	94	90	0.0844907	6.1714	0.2
11	10	2018	33.1	21.6	95	65	0.0798611	17.0582	18.4
12	10	2018	30.8	22.4	94	78	0.0740741	9.74077	0.2
13	10	2018	31.6	23.1	95	70	0.119213	15.0461	0.2
14	10	2018	30.7	21.8	94	72	0.101852	14.0248	4.2
15	10	2018	33.8	21	94	63	0.112269	19.5631	0
16	10	2018	29.7	22.3	94	76	0.106481	9.38471	10.4
17	10	2018	34.1	21.2	95	59	0.122685	18.482	0
18	10	2018	34.3	22.6	94	64	0.121528	16.5758	1.6
19	10	2018	33.7	22.4	95	66	0.106481	18.8933	0.2
20	10	2018	34.7	22.7	94	62	0.111111	16.403	8.8
21	10	2018	32.8	22.9	95	68	0.0613426	11.8503	25.2
22	10	2018	30.6	22.8	95	83	0.100694	9.60856	42.8
23	10	2018	33.4	23.2	95	75	0.162037	14.913	9.2
24	10	2018	29.8	23.2	95	84	0.0763889	10.2316	0.2
25	10	2018	33.9	22	95	61	0.119213	17.9213	5.6
26	10	2018	31.8	21.8	95	72	0.112269	14.2177	5.4
27	10	2018	33.3	21.6	95	64	0.0798611	16.5435	3.6
28	10	2018	33.3	22.4	94	63	0.157407	16.3636	34
29	10	2018	30.4	22.6	95	75	0.12037	9.69433	0.2
30	10	2018	35.2	22.2	95	57	0.115741	20.0962	0
31	10	2018	34.3	23.2	94	67	0.137731	20.4263	0
1	11	2018	34.7	23.6	94	62	0.105324	14.8992	0
2	11	2018	30.6	22.6	94	74	0.127315	12.4587	0
3	11	2018	33.4	22.6	94	68	0.112269	11.7424	0
4	11	2018	33.1	22.1	94	68	0.106481	13.1675	0
5	11	2018	34.2	21.6	95	66	0	14.7289	17
6	11	2018	27.1	22.1	95	88	0	9.43115	30.4
7	11	2018	30.2	21.6	95	83	0	9.79433	6.8
8	11	2018	34.1	21.1	95	64	0	13.6026	0.2
9	11	2018	32.6	23.3	94	75	0	12.0432	0
10	11	2018	31.4	22.9	94	78	0	12.7164	0
11	11	2018	35.1	23.8	94	61	0	13.6198	0
12	11	2018	35.2	24.8	94	63	0	13.339	0
13	11	2018	35.8	25	94	57	0	14.0407	0
14	11	2018	35.9	24.4	92	63	0	13.0336	0
15	11	2018	34.7	25.1	94	66	0	13.4394	0
16	11	2018	33.7	23	94	72	0.0914352	13.1093	3.6
17	11	2018	34.3	22.4	95	64	0.0902778	15.6256	0
18	11	2018	34.1	22.9	94	68	0.0787037	13.7185	0
19	11	2018	33.3	23.3	93	68	0.0949074	13.7972	0
20	11	2018	32.9	23.5	94	72	0.131944	11.5767	0
21	11	2018	34.2	23	94	62	0.142361	17.4577	0
22	11	2018	33.4	23.4	94	67	0.0844907	14.7114	0
23	11	2018	34.3	23.1	93	66	0.025463	15.0825	0
24	11	2018	35.8	22.7	95	54	0.0914352	17.5577	0
25	11	2018	34.8	23.6	94	56	0.118056	16.5364	0
26	11	2018	35.1	22.8	94	53	0.15162	17.7845	0
27	11	2018	30.9	23.8	93	79	0.0810185	9.60479	0
28	11	2018	34.6	23.2	94	59	0.0902778	16.7234	0
29	11	2018	34.7	22.8	94	60	0.0555556	14.0273	0.2
30	11	2018	34.7	23.1	94	57	0.099537	15.8122	0
1	12	2018	31.8	23.8	44	1	0.404167	11.7537	0
2	12	2018	33.8	23.9	62	1	0.4375	15.7774	0
3	12	2018	33.1	23.8	61	1	0.2625	11.9478	0
4	12	2018	34.6	21.6	63	1	0.366667	16.1038	0
5	12	2018	34.7	20.1	62	1	0.270833	15.8707	0
6	12	2018	35.2	18.8	60	1	0.366667	17.0979	0
7	12	2018	33.5	18.5	60	1	0.2375	15.1971	0
8	12	2018	33.3	20.2	62	1	0.216667	13.8474	0
9	12	2018	32.7	23.4	62	1	0.125	9.83951	0.2
10	12	2018	34.7	20.3	64	1	0.179167	14.413	0.2
11	12	2018	33.7	18.4	60	1	0.0333333	15.2122	0
12	12	2018	34.3	21.8	61	1	0.0166667	11.2428	0
13	12	2018	35.3	20.9	62	1	0.0666667	14.798	0
14	12	2018	33.3	21.2	62	1	0.1	15.3122	0
15	12	2018	33.4	22.2	62	1	0.0833333	15.09	0
16	12	2018	34.6	21.6	62	1	0.233333	15.6247	0.2
17	12	2018	34.9	21.8	62	1	0.0166667	14.8699	0
18	12	2018	34.7	21.6	62	1	0	15.7582	0
19	12	2018	33.9	18.1	61	1	0.0166667	14.111	0
20	12	2018	34.8	17.3	61	1	0.0333333	14.6469	0
21	12	2018	35.8	16.7	59	1	0	15.4381	0
22	12	2018	33.5	17.7	62	1	0	14.0992	0
23	12	2018	34.1	18.9	62	1	0	14.6971	0
24	12	2018	35.1	17	59	1	0	15.2226	0
25	12	2018	34.1	16.8	65	1	0	14.3168	0
26	12	2018	33.3	17.2	63	1	0	13.6972	0
27	12	2018	35.5	17.1	59	1	0	14.3955	0
28	12	2018	35.6	18.2	62	1	0	13.9591	0
29	12	2018	33.4	20.3	63	1	0	12.8758	0
30	12	2018	32.3	20.4	65	1	0	8.59394	0
31	12	2018	34.3	17.1	66	1	0	14.5423	0
1	1	2019	36.3	17.2	63	1	0	14.9314	0
2	1	2019	35.4	18.4	61	1	0	13.8403	0
3	1	2019	34.8	16.4	61	1	0	14.8013	0
4	1	2019	34.4	15.5	62	1	0	13.5026	0
5	1	2019	35.7	18.4	65	1	0	13.8231	0
6	1	2019	36.3	19.9	65	1	0	13.4737	0
7	1	2019	32.6	19.8	64	1	0	11.6566	0
8	1	2019	34.3	17.1	68	1	0	12.2503	0
9	1	2019	35.4	15.9	69	1	0	14.1243	0
10	1	2019	32.8	17.5	65	1	0	10.9654	0
11	1	2019	32.6	20.9	65	1	0	10.4617	0
12	1	2019	32.2	21.3	66	1	0	6.83038	0
13	1	2019	34.4	22.4	67	1	0.0666667	13.7691	0
14	1	2019	33.7	23.2	67	1	0.0666667	13.0817	0
15	1	2019	33.7	22.6	67	1	0	9.34622	0.8
16	1	2019	34.4	23.4	67	1	0	11.4688	1.6
17	1	2019	34.4	22	92	1	0	13.4629	0
18	1	2019	34.4	22.9	97	50	0.0166667	15.1967	0
19	1	2019	34.8	21.8	96	53	0.0333333	17.5038	0
20	1	2019	34.3	21.9	97	60	0.0666667	15.5143	29.8
21	1	2019	32	21.8	97	71	0	13.5386	0.2
22	1	2019	32.9	23.2	97	65	0	11.8796	0
23	1	2019	32.2	24	97	72	0	10.5483	0
24	1	2019	30.8	23.4	97	72	0	8.94288	0
25	1	2019	33	22.7	97	61	0	16.313	0
26	1	2019	33.3	22.4	97	62	0	13.3767	0
27	1	2019	33.5	23.6	96	61	0	14.1679	0
28	1	2019	30.6	23.8	97	79	0.0666667	7.34459	0
29	1	2019	32.2	22.8	97	72	0.104167	11.055	0
30	1	2019	32.3	21.7	97	60	0	13.4118	0
31	1	2019	35	22.2	97	56	0	14.7507	0
1	2	2019	34.1	23.5	97	57	0.0333333	14.5285	0
2	2	2019	33.1	23.8	97	68	0	9.87466	0
3	2	2019	33.1	23.9	97	65	0	13.8223	0
4	2	2019	33.7	23.4	97	67	0.1625	14.4812	0
5	2	2019	32.4	23.1	95	70	0.225	9.88888	0
6	2	2019	34.7	23.3	97	58	0.183333	12.783	10.8
7	2	2019	33.1	22.5	97	43	0	12.5625	0.2
8	2	2019	33.9	22.9	97	58	0.0166667	12.247	0.2
9	2	2019	34.6	21.6	97	38	0.0333333	14.9595	0
10	2	2019	35.2	18.3	95	20	0.108333	15.3733	0
11	2	2019	35.7	17.7	95	21	0.125	16.1189	0
12	2	2019	35.1	18.8	95	43	0.0333333	14.3591	0
13	2	2019	34.7	20.8	96	50	0	14.3591	0
14	2	2019	36.2	23	96	43	0	11.296	0
15	2	2019	35.3	23.5	96	34	0.0333333	13.2152	0
16	2	2019	35.6	19.9	95	20	0.195833	14.0423	0
17	2	2019	34.9	19.9	92	47	0.0166667	13.0231	0
18	2	2019	34.6	23.3	96	48	0	11.6336	0
19	2	2019	34.9	23.2	96	55	0.220833	11.9905	0
20	2	2019	33.9	23.6	96	62	0.3625	12.0495	0
21	2	2019	34.9	23.4	97	60	0.929167	14.7545	0
22	2	2019	30.8	24.9	96	72	0.275	11.2027	6.6
23	2	2019	34.3	22.2	96	63	0.908333	16.0607	0.6
24	2	2019	28.9	21.1	96	80	0	6.75423	0.2
25	2	2019	33.1	22.1	97	63	0.291667	13.2327	0
26	2	2019	25.6	22.3	96	79	0.0333333	4.30032	1.4
27	2	2019	31.1	21.7	97	68	0	9.21652	0
28	2	2019	31.4	23.2	97	70	0.0875	5.24339	4.8
1	3	2019	31.2	22.2	97	67	0.1625	11.8148	0
2	3	2019	33.7	22.8	97	63	0.254167	12.0662	8.8
3	3	2019	34.4	24.1	97	52	0.429167	15.3883	0
4	3	2019	33.1	23.8	97	59	0.404167	12.8361	0
5	3	2019	34.2	23.2	97	61	0.645833	15.3528	0
6	3	2019	25.4	22.2	97	93	0.129167	1.79243	8
7	3	2019	33.3	20.8	98	59	0.383333	17.2117	0.2
8	3	2019	33.9	23.2	97	59	0.2	15.9314	0.2
9	3	2019	34.1	22.8	97	60	0.4	17.3239	0.4
10	3	2019	33.7	23.8	97	65	0.425	14.6105	0
11	3	2019	34.7	23.4	97	61	0.479167	15.982	0
12	3	2019	34.5	24.3	96	60	0.442857	14.6139	0
13	3	2019	34.6	23.2	97	62	0.216667	13.4486	0
14	3	2019	34.3	21.2	97	52	0.154167	18.2924	4.4
15	3	2019	34.1	23.3	97	64	0.475	13.3549	0
16	3	2019	34.3	22.9	96	64	0.270833	12.7143	0.4
17	3	2019	32.8	21.6	96	69	0.291667	12.142	0.2
18	3	2019	35.9	23.3	97	53	0.491667	16.4896	0
19	3	2019	35.1	22.5	94	59	0.5375	16.072	0
20	3	2019	34.4	24.2	96	62	0.6875	14.4415	0
21	3	2019	35.2	23.9	96	59	0.370833	12.4043	2.2
22	3	2019	32.2	21.7	96	64	0.175	13.4633	24
23	3	2019	33	23.8	97	66	0.5375	13.9591	3.2
24	3	2019	25.6	21.4	97	86	0.154167	3.73589	52.4
25	3	2019	33.8	21	97	62	0.454167	16.4176	0
26	3	2019	33.8	22.9	97	62	0.254167	16.2117	2.4
